1,0.01
1,0.01
1,0.01
1,0.00
1,0.01
1,0.01
1,0.00
1,0.00
1,0.00
1,-0.00
1,0.00
1,0.00
1,-0.00
1,0.00
1,0.01
1,0.01
1,0.01
1,0.00
1,0.00
1,0.00
1,0.01
1,-0.01
1,0.01
1,0.01
1,0.01
1,0.01
1,0.00
2,0.00
2,0.00
2,-0.00
2,0.01
2,-0.01
2,0.00
2,0.02
2,0.01
2,-0.00
2,-0.00
2,0.01
2,0.01
2,-0.00
2,0.00
2,0.00
2,0.00
2,0.01
2,0.01
2,0.00
2,0.00
2,0.01
2,0.01
2,0.00
2,0.00
2,0.00
2,0.01
2,0.01
2,-0.00
2,0.00
2,0.00
2,0.01
2,0.01
2,-0.00
2,0.00
2,0.00
2,0.02
2,0.00
2,0.01
2,-0.01
2,-0.00
2,0.01
2,0.00
2,0.01
2,0.00
2,0.01
2,0.00
2,0.00
2,0.00
2,0.01
2,0.02
2,0.01
2,-0.00
2,-0.00
2,0.02
2,0.00
2,0.01
2,0.01
2,-0.01
2,0.01
2,-0.00
2,0.01
2,0.01
2,0.01
2,0.00
2,-0.00
2,0.01
2,0.01
2,0.01
2,0.00
2,-0.00
2,0.00
2,-0.01
2,0.01
2,0.02
2,0.00
2,-0.00
2,0.00
2,-0.00
2,-0.00
2,-0.00
2,0.01
2,-0.00
2,0.01
2,-0.01
2,0.00
2,0.02
2,0.01
2,-0.00
2,-0.00
2,0.01
2,0.00
2,-0.00
2,0.00
2,0.00
2,0.01
2,0.01
2,0.00
2,-0.01
2,0.01
2,0.01
2,0.00
2,0.00
2,0.01
2,0.00
2,0.01
2,0.00
2,-0.00
2,0.01
2,0.01
2,0.00
2,0.00
2,0.01
2,0.01
3,0.01
3,0.00
3,0.01
3,-0.00
3,0.01
3,-0.00
3,-0.01
3,-0.00
3,0.01
3,0.01
3,0.01
3,0.00
3,-0.00
3,0.00
3,0.01
3,0.00
3,0.01
3,0.01
3,0.00
3,0.01
3,-0.00
3,0.01
3,0.01
3,0.01
3,0.00
3,-0.00
3,0.02
3,0.01
3,-0.00
3,0.00
3,0.01
3,0.01
3,0.01
3,0.00
3,0.01
3,0.01
3,0.00
3,0.01
3,0.01
3,0.01
3,0.01
3,0.00
3,-0.00
3,0.02
3,0.01
3,0.00
3,-0.01
3,0.01
3,-0.01
3,-0.00
3,0.00
3,0.01
3,-0.00
3,0.00
3,0.00
3,-0.00
3,0.00
3,0.01
3,0.00
3,0.00
3,0.00
3,0.01
3,-0.00
3,0.00
3,0.00
3,0.00
3,0.00
3,0.01
3,0.00
3,0.01
3,0.00
3,0.01
3,0.01
3,0.01
3,0.00
3,0.00
3,0.01
3,0.00
3,0.01
3,0.00
3,0.00
3,0.01
3,-0.00
3,0.01
3,0.00
3,0.00
3,0.00
3,0.01
3,0.01
3,0.01
3,0.00
3,0.01
3,0.00
3,0.01
3,0.01
3,0.01
3,-0.00
3,-0.00
3,0.02
3,0.01
3,0.00
3,0.00
3,-0.00
3,0.00
3,-0.01
3,0.00
3,0.01
3,-0.00
3,0.01
3,0.01
3,0.00
3,0.00
3,0.00
4,0.01
4,0.01
4,0.00
4,0.00
4,0.00
4,0.01
4,0.00
4,0.01
4,0.00
4,-0.00
4,0.01
4,0.01
4,-0.00
4,0.01
4,0.01
4,0.01
4,0.01
4,0.00
4,0.01
4,0.00
4,0.01
4,0.00
4,0.00
4,0.01
4,0.00
4,0.01
4,0.01
4,0.00
4,0.01
4,0.01
4,0.01
4,0.01
4,-0.01
4,0.01
4,-0.00
4,-0.00
4,-0.00
4,-0.02
4,0.01
4,0.03
4,-0.08
4,0.16
4,-0.02
4,0.01
4,0.00
4,0.04
4,-0.01
4,-0.04
4,0.02
4,-0.00
4,-0.01
4,-0.00
4,0.03
4,0.01
4,0.00
4,-0.01
4,-0.01
4,0.03
4,-0.00
4,0.04
4,0.04
4,0.01
4,0.02
4,0.01
4,0.01
4,-0.03
4,0.01
4,-0.00
4,0.01
4,0.01
4,0.02
4,0.02
4,0.01
4,0.02
4,0.01
4,0.00
4,0.01
4,0.01
4,-0.01
4,0.01
4,0.02
4,0.01
4,-0.00
4,0.02
4,0.02
4,0.00
4,0.01
4,0.00
4,-0.01
4,-0.01
4,0.01
4,0.02
4,0.01
4,-0.00
4,0.02
4,0.00
4,0.01
4,0.01
4,0.01
4,-0.01
4,-0.00
4,0.02
4,0.01
4,-0.00
4,0.01
4,0.01
4,0.01
4,-0.00
4,0.00
4,-0.00
4,0.01
4,0.01
4,-0.01
5,0.01
5,0.00
5,0.01
5,0.00
5,-0.00
5,0.00
5,-0.00
5,0.01
5,0.00
5,0.01
5,-0.00
5,-0.00
5,0.00
5,0.01
5,0.00
5,-0.00
5,0.02
5,0.01
5,0.01
5,0.01
5,0.01
5,-0.01
5,0.01
5,0.00
5,-0.00
5,0.00
5,0.01
5,0.01
5,0.01
5,0.01
5,0.01
5,0.00
5,-0.00
5,0.01
5,0.01
5,0.00
5,0.01
5,0.01
5,0.01
5,-0.01
5,0.00
5,-0.00
5,0.00
5,0.01
5,0.00
5,0.01
5,0.01
5,0.00
5,0.00
5,0.01
5,0.02
5,0.01
5,-0.00
5,0.01
5,-0.00
5,0.01
5,-0.00
5,0.00
5,0.01
5,-0.00
5,0.01
5,0.00
5,0.00
5,0.00
5,-0.01
5,0.01
5,-0.00
5,0.00
5,0.01
5,0.01
5,0.01
5,0.00
5,-0.00
5,0.00
5,0.00
5,0.01
5,0.00
5,-0.01
5,0.01
5,0.01
5,0.01
5,0.02
5,0.01
5,0.01
5,0.00
5,0.01
5,0.00
5,0.00
5,-0.01
5,0.02
5,0.01
5,0.01
5,0.00
5,0.00
5,0.01
5,0.02
5,-0.00
5,0.01
5,0.01
5,0.01
5,0.00
5,-0.00
5,0.01
5,0.00
5,-0.00
5,0.01
5,0.02
5,-0.00
5,0.01
5,-0.00
5,0.00
5,-0.00
6,-0.00
6,0.01
6,0.01
6,0.00
6,0.01
6,-0.00
6,-0.00
6,0.01
6,-0.00
6,0.01
6,-0.00
6,0.01
6,0.00
6,0.01
6,-0.00
6,0.00
6,0.00
6,0.01
6,0.01
6,-0.00
6,-0.00
6,0.01
6,0.01
6,0.00
6,0.00
6,-0.00
6,0.01
6,-0.00
6,-0.00
6,-0.01
6,0.00
6,0.01
6,0.00
6,0.00
6,0.00
6,0.00
6,0.00
6,0.00
6,0.01
6,0.01
6,0.01
6,-0.00
6,0.01
6,0.00
6,0.01
6,0.01
6,0.01
6,0.02
6,0.00
6,0.00
6,-0.01
6,0.01
6,0.01
6,0.00
6,0.00
6,-0.00
6,0.00
6,-0.00
6,0.02
6,0.00
6,-0.00
6,0.01
6,0.01
6,0.00
6,-0.00
6,0.02
6,0.02
6,-0.00
6,0.01
6,0.01
6,-0.00
6,0.01
6,0.01
6,0.01
6,0.00
6,0.01
6,0.01
6,0.00
6,-0.00
6,0.01
6,0.01
6,0.00
6,0.02
6,0.02
6,0.02
6,0.00
6,0.00
6,0.01
6,0.01
6,0.01
6,-0.00
6,-0.01
6,-0.04
6,-0.05
6,-0.10
6,0.01
6,0.05
6,0.10
6,0.04
6,0.17
6,0.07
6,0.06
6,0.00
6,-0.06
6,-0.12
6,-0.11
6,-0.09
6,-0.09
6,-0.01
6,0.01
6,0.08
6,0.10
6,0.08
7,0.05
7,0.03
7,-0.03
7,-0.01
7,-0.06
7,-0.07
7,-0.02
7,-0.04
7,0.00
7,0.04
7,0.04
7,0.07
7,0.05
7,0.02
7,-0.00
7,-0.03
7,-0.02
7,-0.05
7,-0.03
7,-0.02
7,0.02
7,0.04
7,0.04
7,0.05
7,0.03
7,0.04
7,-0.01
7,-0.03
7,-0.02
7,-0.03
7,-0.01
7,-0.00
7,0.00
7,0.02
7,0.03
7,0.03
7,0.01
7,0.02
7,-0.00
7,-0.02
7,0.00
7,-0.02
7,0.01
7,0.02
7,0.01
7,0.03
7,0.02
7,0.02
7,0.00
7,-0.01
7,0.01
7,-0.01
7,-0.01
7,-0.00
7,0.01
7,0.01
7,0.01
7,0.01
7,0.01
7,0.00
7,0.00
7,-0.01
7,-0.00
7,0.01
7,0.00
7,-0.00
7,0.00
7,0.00
7,0.01
7,0.01
7,0.00
7,0.00
7,-0.00
7,0.00
7,0.01
7,0.00
7,0.01
7,0.00
7,0.00
7,0.00
7,-0.00
7,0.00
7,-0.00
7,-0.00
7,0.00
7,-0.00
7,0.02
7,0.01
7,0.00
7,0.00
7,0.01
7,0.00
7,0.00
7,0.01
7,0.00
7,0.01
7,0.00
7,0.00
7,0.01
7,0.00
7,-0.01
7,-0.06
7,-0.06
7,-0.11
7,-0.14
7,-0.14
7,-0.13
7,-0.06
7,-0.01
7,0.03
7,0.04
7,0.03
8,-0.00
8,-0.03
8,-0.04
8,-0.03
8,-0.02
8,0.02
8,0.07
8,0.09
8,0.13
8,0.16
8,0.18
8,0.18
8,0.17
8,0.22
8,0.21
8,0.22
8,0.26
8,0.27
8,0.27
8,0.27
8,0.37
8,0.35
8,0.36
8,0.37
8,0.37
8,0.36
8,0.36
8,0.32
8,0.32
8,0.30
8,0.30
8,0.33
8,0.35
8,0.36
8,0.34
8,0.33
8,0.34
8,0.34
8,0.35
8,0.35
8,0.36
8,0.36
8,0.35
8,0.35
8,0.33
8,0.34
8,0.35
8,0.38
8,0.40
8,0.38
8,0.37
8,0.36
8,0.36
8,0.35
8,0.34
8,0.32
8,0.31
8,0.30
8,0.31
8,0.27
8,0.27
8,0.29
8,0.32
8,0.37
8,0.39
8,0.42
8,0.44
8,0.48
8,0.47
8,0.49
8,0.48
8,0.50
8,0.51
8,0.52
8,0.52
8,0.51
8,0.51
8,0.50
8,0.48
8,0.46
8,0.45
8,0.49
8,0.46
8,0.48
8,0.47
8,0.46
8,0.46
8,0.45
8,0.43
8,0.41
8,0.38
8,0.35
8,0.33
8,0.31
8,0.29
8,0.27
8,0.28
8,0.26
8,0.24
8,0.23
8,0.21
8,0.20
8,0.17
8,0.16
8,0.15
8,0.14
8,0.13
8,0.13
8,0.13
8,0.14
8,0.14
8,0.15
9,0.17
9,0.16
9,0.18
9,0.17
9,0.18
9,0.18
9,0.17
9,0.16
9,0.16
9,0.17
9,0.17
9,0.18
9,0.19
9,0.21
9,0.21
9,0.22
9,0.22
9,0.23
9,0.24
9,0.23
9,0.24
9,0.23
9,0.25
9,0.26
9,0.28
9,0.31
9,0.33
9,0.35
9,0.38
9,0.40
9,0.40
9,0.42
9,0.42
9,0.43
9,0.46
9,0.50
9,0.52
9,0.59
9,0.62
9,0.65
9,0.69
9,0.71
9,0.74
9,0.74
9,0.77
9,0.80
9,0.82
9,0.86
9,0.90
9,0.96
9,1.00
9,1.03
9,1.06
9,1.10
9,1.12
9,1.16
9,1.18
9,1.20
9,1.24
9,1.27
9,1.32
9,1.36
9,1.41
9,1.48
9,1.52
9,1.57
9,1.59
9,1.64
9,1.69
9,1.74
9,1.77
9,1.81
9,1.86
9,1.91
9,1.97
9,2.02
9,2.09
9,2.14
9,2.17
9,2.22
9,2.24
9,2.30
9,2.35
9,2.40
9,2.48
9,2.58
9,2.69
9,2.81
9,2.90
9,2.98
9,3.07
9,3.14
9,3.22
9,3.34
9,3.46
9,3.57
9,3.68
9,3.78
9,3.89
9,3.96
9,4.04
9,4.13
9,4.22
9,4.32
9,4.39
9,4.51
9,4.63
9,4.76
9,4.88
9,4.99
9,5.08
9,5.17
9,5.26
10,5.34
10,5.40
10,5.47
10,5.57
10,5.66
10,5.75
10,5.83
10,5.92
10,6.04
10,6.11
10,6.18
10,6.27
10,6.35
10,6.42
10,6.50
10,6.58
10,6.64
10,6.69
10,6.76
10,6.81
10,6.88
10,6.94
10,7.00
10,7.07
10,7.14
10,7.19
10,7.22
10,7.24
10,7.25
10,7.30
10,7.40
10,7.50
10,7.59
10,7.68
10,7.78
10,7.83
10,7.84
10,7.80
10,7.80
10,7.79
10,7.76
10,7.84
10,7.94
10,8.05
10,8.14
10,8.22
10,8.31
10,8.37
10,8.41
10,8.43
10,8.48
10,8.51
10,8.52
10,8.63
10,8.68
10,8.78
10,8.88
10,9.03
10,9.17
10,9.33
10,9.47
10,9.60
10,9.69
10,9.79
10,9.93
10,10.09
10,10.20
10,10.29
10,10.39
10,10.49
10,10.59
10,10.76
10,10.94
10,11.13
10,11.30
10,11.49
10,11.64
10,11.78
10,11.90
10,12.01
10,12.10
10,12.22
10,12.30
10,12.39
10,12.48
10,12.57
10,12.66
10,12.83
10,13.01
10,13.20
10,13.35
10,13.39
10,13.41
10,13.39
10,13.30
10,13.26
10,13.30
10,13.40
10,13.51
10,13.54
10,13.55
10,13.57
10,13.60
10,13.75
10,13.86
10,14.03
10,14.10
10,14.07
10,14.09
10,14.02
10,13.94
10,13.89
10,13.84
11,13.84
11,13.87
11,13.81
11,13.85
11,13.91
11,13.90
11,13.84
11,13.67
11,13.59
11,13.62
11,13.56
11,13.56
11,13.54
11,13.48
11,13.38
11,13.22
11,13.03
11,12.75
11,12.43
11,12.07
11,11.70
11,11.47
11,11.14
11,10.67
11,10.15
11,9.56
11,8.84
11,8.01
11,7.14
11,6.28
11,5.48
11,4.79
11,4.17
11,3.64
11,3.17
11,2.75
11,2.43
11,2.09
11,1.73
11,1.47
11,1.21
11,1.02
11,0.86
11,0.70
11,0.60
11,0.50
11,0.42
11,0.37
11,0.30
11,0.27
11,0.24
11,0.25
11,0.22
11,0.20
11,0.21
11,0.21
11,0.21
11,0.22
11,0.22
11,0.21
11,0.20
11,0.20
11,0.18
11,0.16
11,0.16
11,0.15
11,0.16
11,0.15
11,0.16
11,0.15
11,0.16
11,0.17
11,0.17
11,0.18
11,0.18
11,0.20
11,0.21
11,0.23
11,0.21
11,0.20
11,0.21
11,0.21
11,0.22
11,0.21
11,0.21
11,0.21
11,0.20
11,0.18
11,0.19
11,0.21
11,0.20
11,0.19
11,0.18
11,0.18
11,0.20
11,0.19
11,0.19
11,0.20
11,0.21
11,0.20
11,0.22
11,0.23
11,0.25
11,0.26
11,0.23
11,0.22
11,0.19
11,0.16
11,0.16
11,0.16
11,0.15
11,0.16
12,0.16
12,0.12
12,0.10
12,0.05
12,0.01
12,-0.02
12,-0.03
12,-0.06
12,-0.05
12,-0.04
12,-0.00
12,0.04
12,0.07
12,0.11
12,0.13
12,0.15
12,0.15
12,0.18
12,0.19
12,0.20
12,0.22
12,0.24
12,0.24
12,0.27
12,0.33
12,0.40
12,0.50
12,0.61
12,0.72
12,0.82
12,0.90
12,0.96
12,1.05
12,1.12
12,1.23
12,1.30
12,1.35
12,1.37
12,1.39
12,1.43
12,1.53
12,1.67
12,1.85
12,2.10
12,2.41
12,2.68
12,2.97
12,3.25
12,3.45
12,3.59
12,3.73
12,3.87
12,4.01
12,4.23
12,4.42
12,4.61
12,4.79
12,4.98
12,5.18
12,5.39
12,5.57
12,5.78
12,6.04
12,6.30
12,6.54
12,6.69
12,6.72
12,6.77
12,6.86
12,6.93
12,7.01
12,7.09
12,7.24
12,7.39
12,7.52
12,7.62
12,7.74
12,7.85
12,8.00
12,8.22
12,8.47
12,8.77
12,9.07
12,9.41
12,9.70
12,9.93
12,10.13
12,10.32
12,10.55
12,10.73
12,10.92
12,11.10
12,11.21
12,11.25
12,11.29
12,11.33
12,11.39
12,11.47
12,11.56
12,11.63
12,11.72
12,11.87
12,12.03
12,12.20
12,12.34
12,12.40
12,12.46
12,12.57
12,12.72
12,12.83
12,12.91
12,13.01
12,13.08
13,13.34
13,13.69
13,13.97
13,14.16
13,14.29
13,14.37
13,14.54
13,14.75
13,15.00
13,15.29
13,15.70
13,16.07
13,16.35
13,16.59
13,16.75
13,16.91
13,17.09
13,17.27
13,17.37
13,17.54
13,17.82
13,18.01
13,18.17
13,18.32
13,18.52
13,18.44
13,18.50
13,18.57
13,18.60
13,18.67
13,18.81
13,18.85
13,18.87
13,18.95
13,19.13
13,19.31
13,19.48
13,19.62
13,19.72
13,19.80
13,19.91
13,20.05
13,20.12
13,20.20
13,20.36
13,20.61
13,20.76
13,20.84
13,20.97
13,21.16
13,21.37
13,21.65
13,21.85
13,21.98
13,22.00
13,21.95
13,21.86
13,21.81
13,21.76
13,21.75
13,21.81
13,21.84
13,21.82
13,21.89
13,21.90
13,21.99
13,22.12
13,22.28
13,22.45
13,22.60
13,22.69
13,22.77
13,22.83
13,22.88
13,22.96
13,23.05
13,23.13
13,23.26
13,23.39
13,23.53
13,23.62
13,23.65
13,23.58
13,23.62
13,23.76
13,23.93
13,24.07
13,24.23
13,24.35
13,24.39
13,24.41
13,24.30
13,24.26
13,24.21
13,24.22
13,24.31
13,24.43
13,24.49
13,24.46
13,24.41
13,24.26
13,24.00
13,23.63
13,23.24
13,23.04
13,23.00
13,23.10
13,23.16
13,23.06
13,22.76
13,22.26
13,21.58
13,20.78
14,20.01
14,19.56
14,19.39
14,19.23
14,18.95
14,18.47
14,17.83
14,17.07
14,16.06
14,14.71
14,13.08
14,11.35
14,9.68
14,8.31
14,7.17
14,6.51
14,5.96
14,5.40
14,4.91
14,4.46
14,4.07
14,3.68
14,3.24
14,2.75
14,2.42
14,2.09
14,1.73
14,1.44
14,1.20
14,1.01
14,0.85
14,0.75
14,0.69
14,0.65
14,0.62
14,0.55
14,0.54
14,0.54
14,0.50
14,0.51
14,0.54
14,0.53
14,0.53
14,0.46
14,0.46
14,0.45
14,0.43
14,0.44
14,0.43
14,0.41
14,0.37
14,0.36
14,0.36
14,0.37
14,0.37
14,0.37
14,0.36
14,0.35
14,0.32
14,0.33
14,0.31
14,0.32
14,0.32
14,0.31
14,0.29
14,0.29
14,0.29
14,0.27
14,0.26
14,0.26
14,0.24
14,0.25
14,0.25
14,0.28
14,0.28
14,0.29
14,0.31
14,0.31
14,0.29
14,0.26
14,0.24
14,0.24
14,0.20
14,0.22
14,0.22
14,0.23
14,0.24
14,0.24
14,0.23
14,0.23
14,0.21
14,0.22
14,0.21
14,0.21
14,0.21
14,0.22
14,0.23
14,0.24
14,0.23
14,0.23
14,0.24
14,0.26
14,0.25
14,0.26
14,0.26
14,0.27
14,0.25
14,0.28
14,0.29
14,0.28
14,0.29
14,0.29
14,0.29
15,0.28
15,0.28
15,0.28
15,0.28
15,0.29
15,0.28
15,0.27
15,0.28
15,0.29
15,0.28
15,0.29
15,0.29
15,0.29
15,0.29
15,0.27
15,0.29
15,0.27
15,0.27
15,0.28
15,0.27
15,0.27
15,0.27
15,0.26
15,0.28
15,0.27
15,0.27
15,0.27
15,0.28
15,0.27
15,0.27
15,0.27
15,0.27
15,0.27
15,0.26
15,0.27
15,0.27
15,0.27
15,0.27
15,0.26
15,0.27
15,0.26
15,0.28
15,0.39
15,0.41
15,0.44
15,0.56
15,0.17
15,0.33
15,0.14
15,0.29
15,0.30
15,0.27
15,0.25
15,0.23
15,0.25
15,0.27
15,0.30
15,0.31
15,0.40
15,0.34
15,0.35
15,0.35
15,0.37
15,0.34
15,0.36
15,0.37
15,0.58
15,0.66
15,0.62
15,0.66
15,0.70
15,0.77
15,0.80
15,0.81
15,0.79
15,0.77
15,0.81
15,0.88
15,0.99
15,1.11
15,1.24
15,1.31
15,1.35
15,1.34
15,1.33
15,1.35
15,1.39
15,1.46
15,1.58
15,1.71
15,1.92
15,2.17
15,2.46
15,2.84
15,3.20
15,3.54
15,3.78
15,4.06
15,4.35
15,4.57
15,4.84
15,5.18
15,5.54
15,5.93
15,6.31
15,6.80
15,7.28
15,7.69
15,8.07
15,8.44
15,8.84
15,9.19
15,9.49
16,9.78
16,10.11
16,10.45
16,10.78
16,11.11
16,11.40
16,11.66
16,11.83
16,12.03
16,12.21
16,12.39
16,12.56
16,12.73
16,12.87
16,12.96
16,13.01
16,13.02
16,12.93
16,12.73
16,12.56
16,12.59
16,12.76
16,13.05
16,13.35
16,13.66
16,13.96
16,14.19
16,14.30
16,14.29
16,14.15
16,13.79
16,13.33
16,13.02
16,13.07
16,13.30
16,13.56
16,13.86
16,14.09
16,14.26
16,14.35
16,14.33
16,14.20
16,13.89
16,13.54
16,13.28
16,13.27
16,13.38
16,13.65
16,13.82
16,13.91
16,13.97
16,13.98
16,13.92
16,13.75
16,13.49
16,13.34
16,13.22
16,13.21
16,13.22
16,13.25
16,13.28
16,13.38
16,13.46
16,13.51
16,13.50
16,13.41
16,13.22
16,13.05
16,13.03
16,13.07
16,13.21
16,13.39
16,13.55
16,13.72
16,13.80
16,13.83
16,13.75
16,13.59
16,13.42
16,13.31
16,13.35
16,13.49
16,13.64
16,13.75
16,13.89
16,14.07
16,14.23
16,14.32
16,14.38
16,14.38
16,14.35
16,14.35
16,14.38
16,14.50
16,14.71
16,14.90
16,15.08
16,15.24
16,15.38
16,15.50
16,15.56
16,15.52
16,15.48
16,15.36
16,15.24
16,15.10
16,14.99
16,14.91
16,14.75
16,14.58
16,14.47
16,14.32
16,14.20
17,14.09
17,13.91
17,13.66
17,13.30
17,12.81
17,12.09
17,11.14
17,10.28
17,9.68
17,9.21
17,8.90
17,8.63
17,8.28
17,7.88
17,7.48
17,7.07
17,6.64
17,6.15
17,5.58
17,4.93
17,4.25
17,3.55
17,2.89
17,2.26
17,1.73
17,1.33
17,1.04
17,0.80
17,0.61
17,0.50
17,0.41
17,0.31
17,0.25
17,0.19
17,0.23
17,0.25
17,0.25
17,0.29
17,0.31
17,0.38
17,0.36
17,0.32
17,0.35
17,0.34
17,0.28
17,0.29
17,0.33
17,0.32
17,0.35
17,0.32
17,0.34
17,0.28
17,0.31
17,0.29
17,0.29
17,0.30
17,0.29
17,0.30
17,0.31
17,0.29
17,0.30
17,0.29
17,0.29
17,0.29
17,0.28
17,0.29
17,0.29
17,0.29
17,0.30
17,0.29
17,0.29
17,0.28
17,0.28
17,0.28
17,0.28
17,0.29
17,0.28
17,0.28
17,0.28
17,0.27
17,0.27
17,0.27
17,0.27
17,0.27
17,0.29
17,0.27
17,0.28
17,0.27
17,0.28
17,0.27
17,0.27
17,0.28
17,0.28
17,0.28
17,0.27
17,0.29
17,0.29
17,0.27
17,0.27
17,0.28
17,0.27
17,0.27
17,0.28
17,0.28
17,0.28
17,0.28
17,0.28
17,0.27
17,0.28
17,0.28
17,0.27
17,0.27
17,0.28
18,0.28
18,0.28
18,0.29
18,0.28
18,0.28
18,0.27
18,0.28
18,0.29
18,0.28
18,0.28
18,0.28
18,0.27
18,0.26
18,0.27
18,0.28
18,0.27
18,0.28
18,0.26
18,0.27
18,0.27
18,0.27
18,0.26
18,0.26
18,0.27
18,0.27
18,0.27
18,0.28
18,0.27
18,0.28
18,0.26
18,0.26
18,0.26
18,0.26
18,0.26
18,0.27
18,0.27
18,0.27
18,0.28
18,0.28
18,0.26
18,0.27
18,0.26
18,0.27
18,0.27
18,0.27
18,0.27
18,0.27
18,0.27
18,0.27
18,0.28
18,0.27
18,0.27
18,0.26
18,0.28
18,0.27
18,0.28
18,0.28
18,0.26
18,0.27
18,0.27
18,0.27
18,0.26
18,0.28
18,0.28
18,0.27
18,0.27
18,0.26
18,0.26
18,0.25
18,0.26
18,0.27
18,0.27
18,0.26
18,0.26
18,0.27
18,0.27
18,0.26
18,0.25
18,0.27
18,0.27
18,0.26
18,0.27
18,0.28
18,0.27
18,0.28
18,0.27
18,0.27
18,0.27
18,0.27
18,0.25
18,0.27
18,0.27
18,0.26
18,0.26
18,0.27
18,0.26
18,0.25
18,0.27
18,0.26
18,0.26
18,0.26
18,0.27
18,0.26
18,0.26
18,0.26
18,0.25
18,0.26
18,0.26
18,0.25
18,0.26
18,0.26
18,0.26
18,0.26
19,0.26
19,0.27
19,0.27
19,0.26
19,0.27
19,0.26
19,0.27
19,0.26
19,0.27
19,0.28
19,0.26
19,0.27
19,0.27
19,0.27
19,0.28
19,0.27
19,0.27
19,0.27
19,0.27
19,0.26
19,0.27
19,0.27
19,0.26
19,0.27
19,0.26
19,0.27
19,0.27
19,0.27
19,0.26
19,0.26
19,0.26
19,0.28
19,0.27
19,0.27
19,0.27
19,0.27
19,0.27
19,0.26
19,0.25
19,0.27
19,0.27
19,0.26
19,0.26
19,0.26
19,0.25
19,0.25
19,0.25
19,0.25
19,0.25
19,0.26
19,0.26
19,0.26
19,0.26
19,0.26
19,0.26
19,0.27
19,0.26
19,0.26
19,0.26
19,0.27
19,0.27
19,0.25
19,0.26
19,0.26
19,0.27
19,0.26
19,0.26
19,0.26
19,0.26
19,0.27
19,0.25
19,0.26
19,0.26
19,0.25
19,0.25
19,0.25
19,0.26
19,0.26
19,0.26
19,0.26
19,0.25
19,0.26
19,0.27
19,0.25
19,0.27
19,0.25
19,0.26
19,0.26
19,0.26
19,0.27
19,0.26
19,0.27
Ending Test Case
